,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
48,0.0844707022467963,0.631654676258993,0.0,0.0,0.0,0.0
49,0.031081270399834,0.376682898882842,0.0,0.0,0.0,0.0
50,0.0403081243564201,0.275071633237822,0.0,0.0,0.0,0.0
51,0.0263381453153411,0.383628066172276,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0198025663475603,0.27159780410286,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0753015984524986,0.277809147374365,0.0,0.0,0.0,0.0
57,0.0297016655957257,0.259259259259259,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.000709642372240029,0.0113960113960114,0.0,0.0,0.0,0.0
61,0.0180375458138709,0.108602457845099,0.0,0.0,0.0,0.0
62,0.0416646792322729,0.386461011139674,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0
69,0.13791010929988,0.247863247863248,0.0,0.0,0.0,0.0
70,0.0727830021469681,0.175347222222222,0.0,0.0,0.0,0.0
71,0.00654376864093661,0.109401709401709,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0
75,0.175026635498742,0.185185185185185,0.0,0.0,0.0,0.0
76,0.137405154001799,0.152517985611511,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0950300070039543,0.337239211203201,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0
81,0.391393303871155,0.217013888888889,0.0,0.0,0.0,0.0
82,0.238018811869825,0.27977207977208,0.0,0.0,0.0,0.0
83,0.0430863168504503,0.303240740740741,0.0,0.0,0.0,0.0
84,0.000636087183938746,0.0113960113960114,0.0,0.0,0.0,0.0
85,0.0950649667669226,0.256365740740741,0.0,0.0,0.0,0.0
86,0.0228870793964788,0.0837606837606838,0.0,0.0,0.0,0.0
87,0.109050656153151,0.429752066115702,0.0,0.0,0.0,0.0
88,0.192286350189418,0.446184510250569,0.0,0.0,0.0,0.0
89,0.03580322265625,0.0643578643578644,0.0,0.0,0.0,0.0
90,0.00172924225890817,0.0199942873464724,0.0,0.0,0.0,0.0
91,0.0725785065351775,0.455247354875608,0.0,0.0,0.0,0.0
92,0.0144659918232245,0.186797347938887,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0
94,0.00169859992133247,0.0202546296296296,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0
98,0.00550667444864909,0.0520833333333333,0.0,0.0,0.0,0.0
99,0.00189313317975427,0.0341880341880342,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0101874805243946,0.0227920227920228,0.0,0.0,0.0,0.0
102,0.0895574004561813,0.568287037037037,0.0,0.0,0.0,0.0
103,0.000893304286858974,0.0102564102564103,0.0,0.0,0.0,0.0
104,0.00149166011155606,0.0068649885583524,0.0,0.0,0.0,0.0
105,0.0225254905326909,0.154466858789625,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0243712205153245,0.247863247863248,0.0,0.0,0.0,0.0
111,0.0725729774986626,0.390870185449358,0.0,0.0,0.0,0.0
112,0.0383883176150022,0.123076923076923,0.0,0.0,0.0,0.0
113,0.166999632736732,0.391954022988506,0.0,0.0,0.0,0.0
114,0.26778729213269,0.478632478632479,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0111609577102002,0.0100864553314121,0.0,0.0,0.0,0.0
119,0.14720122291152,0.337606837606838,0.0,0.0,0.0,0.0
120,0.0746991457762542,0.442708333333333,0.0,0.0,0.0,0.0
121,0.0098565908578726,0.173789173789174,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0
126,0.00100836488935683,0.0164930555555556,0.0,0.0,0.0,0.0
127,0.00361815015135328,0.0635327635327635,0.0,0.0,0.0,0.0
128,0.00101513332790799,0.0173611111111111,0.0,0.0,0.0,0.0
129,0.00195442917000534,0.0256410256410256,0.0,0.0,0.0,0.0
130,0.00129118815290658,0.0166141506731596,0.0,0.0,0.0,0.0
131,0.0473720369407599,0.33726618705036,0.0,0.0,0.0,0.0
132,0.107061554563691,0.333333333333333,0.0,0.0,0.0,0.0
133,0.0832878439514725,0.217013888888889,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0225984387927585,0.0549768518518519,0.0,0.0,0.0,0.0
136,0.176498465252738,0.873504273504274,0.0,0.0,0.0,0.0
137,0.0606269990956342,0.762731481481482,0.0,0.0,0.0,0.0
138,0.0615759194746316,0.782905982905983,0.0,0.0,0.0,0.0
139,0.0208517710367839,0.390046296296296,0.0,0.0,0.0,0.0
140,0.0054412667907541,0.0945868945868946,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0
143,0.000723859389051259,0.0143884892086331,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,0.00918559674863462,0.158564814814815,0.0,0.0,0.0,0.0
149,0.0550481638677439,0.696296296296296,0.0,0.0,0.0,0.0
150,0.093827176977087,1.0,0.0,0.0,0.0,0.0
151,0.1035076087017,0.767521367521368,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0348410690997625,0.423583285632513,0.0,0.0,0.0,0.0
154,0.000700534974278365,0.0114318376679051,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0
156,0.12970386078849,0.308659617033438,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0
159,0.000131843829977101,0.00258620689655172,0.0,0.0,0.0,0.0
160,0.0212671054715283,0.309815078236131,0.0,0.0,0.0,0.0
161,0.00885389910803901,0.136574074074074,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0
163,0.00890414287589189,0.105202312138728,0.0,0.0,0.0,0.0
164,0.0659905892831308,0.494586894586895,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0727397009921652,0.0770328102710414,0.0,0.0,0.0,0.0
170,0.464245469542756,0.620689655172414,0.0,0.0,0.0,0.0
171,0.250745351277739,0.385934819897084,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0343837134686587,0.272727272727273,0.0,0.0,0.0,0.0
174,0.0152116532197466,0.125253109632629,0.0,0.0,0.0,0.0
175,0.0428525221918366,0.263947890116114,0.0,0.0,0.0,0.0
176,0.0256836679246691,0.247685185185185,0.0,0.0,0.0,0.0
177,0.0408945980235043,0.094017094017094,0.0,0.0,0.0,0.0
178,0.187322396689225,0.53134932100549,0.0,0.0,0.0,0.0
179,0.118845927468568,0.343634817125035,0.0,0.0,0.0,0.0
180,0.124612799437914,0.368663594470046,0.0,0.0,0.0,0.0
181,0.108261990560827,0.434172867773326,0.0,0.0,0.0,0.0
182,0.0401605060966914,0.334569309754706,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0
186,0.00169059092808256,0.00622524052065648,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0
191,0.109754085540771,0.444444444444444,0.0,0.0,0.0,0.0
192,0.202906268953937,0.792022792022792,0.0,0.0,0.0,0.0
193,0.0725411233382391,0.377053906024791,0.0,0.0,0.0,0.0
194,0.0591186449807238,0.901788248651717,0.0,0.0,0.0,0.0
195,0.0793417120951878,0.948320413436692,0.0,0.0,0.0,0.0
196,0.282119694024436,0.892621303474017,0.0,0.0,0.0,0.0
197,0.0126580878576915,0.210345813089454,0.0,0.0,0.0,0.0
198,0.00133625952812053,0.0240343347639485,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0298483504189385,0.3125,0.0,0.0,0.0,0.0
201,0.0865917194942463,0.568660968660969,0.0,0.0,0.0,0.0
202,0.176739825784404,0.3760092272203,0.0,0.0,0.0,0.0
203,0.0840868515910188,0.483413666005103,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0
205,0.00694061887909544,0.0826210826210826,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0801471486841633,0.315154994259472,0.0,0.0,0.0,0.0
209,0.0133249632316646,0.086731763354394,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0301572272580573,0.350712250712251,0.0,0.0,0.0,0.0
215,0.00080436247366446,0.0141782407407407,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,0.00361658229155471,0.00859845227858985,0.0,0.0,0.0,0.0
222,0.210130693174005,0.530342249065286,0.0,0.0,0.0,0.0
223,0.00215503458010037,0.035876993166287,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0
227,0.00130806077919115,0.00854700854700855,0.0,0.0,0.0,0.0
228,0.195877265047144,0.387731481481482,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0
230,0.141253162986008,0.393791319344639,0.0,0.0,0.0,0.0
231,0.0678420100575158,0.226436456269459,0.0,0.0,0.0,0.0
232,0.216841068322789,0.0835734870317003,0.0,0.0,0.0,0.0
233,0.839927420190597,0.380434782608696,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0
237,0.121500006428471,0.381944444444444,0.0,0.0,0.0,0.0
238,0.00215147637394895,0.0168871376301717,0.0,0.0,0.0,0.0
239,0.104636025903271,0.281511393135275,0.0,0.0,0.0,0.0
240,0.00131137771823807,0.00199430199430199,0.0,0.0,0.0,0.0
241,0.245774163140191,0.34056712962963,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0
243,0.000320116678873698,0.00347222222222222,0.0,0.0,0.0,0.0
244,0.0105406323729078,0.0792022792022792,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0389102620816012,0.295298165137615,0.0,0.0,0.0,0.0
247,0.0226216201241135,0.260992907801418,0.0,0.0,0.0,0.0
248,0.00763620035969542,0.0808886357163201,0.0,0.0,0.0,0.0
249,0.00139334915030716,0.0102564102564103,0.0,0.0,0.0,0.0
250,0.000197463565402561,0.00347222222222222,0.0,0.0,0.0,0.0
251,0.000551037910657051,0.00797720797720798,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0
253,0.116649312511129,0.398860398860399,0.0,0.0,0.0,0.0
254,0.0782963788067853,0.210648148148148,0.0,0.0,0.0,0.0
255,0.015427731244992,0.0541310541310541,0.0,0.0,0.0,0.0
256,0.0679714679718018,0.369791666666667,0.0,0.0,0.0,0.0
257,0.00418012570112179,0.0296296296296296,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0
262,0.00643267864947552,0.100699300699301,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0185922475961538,0.170940170940171,0.0,0.0,0.0,0.0
265,0.0809395754778827,0.271990740740741,0.0,0.0,0.0,0.0
266,0.447030657037371,0.472934472934473,0.0,0.0,0.0,0.0
267,0.184418691529168,0.112847222222222,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0945621463987562,0.308449074074074,0.0,0.0,0.0,0.0
270,0.0564560132148938,0.103988603988604,0.0,0.0,0.0,0.0
271,0.0393073687865863,0.199145299145299,0.0,0.0,0.0,0.0
272,0.532812361364011,0.771990740740741,0.0,0.0,0.0,0.0
273,0.259890655778412,0.368091168091168,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0111343731567731,0.15954415954416,0.0,0.0,0.0,0.0
278,0.0160140373088695,0.188946759259259,0.0,0.0,0.0,0.0
279,0.0387573546493835,0.235612535612536,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0189162208144142,0.228490028490029,0.0,0.0,0.0,0.0
283,0.0179231873265019,0.210648148148148,0.0,0.0,0.0,0.0
284,0.0213094205937834,0.310541310541311,0.0,0.0,0.0,0.0
285,0.186724729008145,0.451388888888889,0.0,0.0,0.0,0.0
286,0.00236652515552662,0.0427350427350427,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0
288,0.133891050768034,0.492592592592593,0.0,0.0,0.0,0.0
289,0.0470643551261337,0.675347222222222,0.0,0.0,0.0,0.0
290,0.0550022614307893,0.857834757834758,0.0,0.0,0.0,0.0
291,0.0106610280496103,0.175925925925926,0.0,0.0,0.0,0.0
292,0.019262930063101,0.355555555555556,0.0,0.0,0.0,0.0
293,0.00553784547028718,0.104166666666667,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0
300,0.00350527197952555,0.0660350272753374,0.0,0.0,0.0,0.0
301,0.015345142505787,0.241025641025641,0.0,0.0,0.0,0.0
302,0.00601401152434173,0.100694444444444,0.0,0.0,0.0,0.0
303,0.000664813701923077,0.0102564102564103,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0294324917360281,0.319817247287264,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0
308,0.133923934529564,0.338399770576427,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0190668103376709,0.283933125531312,0.0,0.0,0.0,0.0
312,0.0293356908692254,0.355324074074074,0.0,0.0,0.0,0.0
313,0.028546792489511,0.437037037037037,0.0,0.0,0.0,0.0
314,0.00610626527192432,0.104447632711621,0.0,0.0,0.0,0.0
315,0.0547397155761719,0.679428571428571,0.0,0.0,0.0,0.0
316,0.00851716465877328,0.113316077077941,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0143677542649334,0.048025007104291,0.0,0.0,0.0,0.0
321,0.488420007274926,0.514277473319873,0.0,0.0,0.0,0.0
322,0.0299867983217593,0.0421652421652422,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0
325,0.00459623336791992,0.0399305555555556,0.0,0.0,0.0,0.0
326,0.0299959014283965,0.328205128205128,0.0,0.0,0.0,0.0
327,0.000410674908839235,0.00344036697247706,0.0,0.0,0.0,0.0
328,0.0431999162946429,0.396571428571429,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0983539319303376,0.358221715588487,0.0,0.0,0.0,0.0
331,0.00756366201009674,0.0581328751431844,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0
333,0.000862726536874287,0.0122646891043925,0.0,0.0,0.0,0.0
334,0.0242306416040859,0.329313809933965,0.0,0.0,0.0,0.0
335,0.00669317435674858,0.102564102564103,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0132969757531419,0.176336746302617,0.0,0.0,0.0,0.0
338,0.0634698491600381,0.376619637201267,0.0,0.0,0.0,0.0
339,0.0856802742026131,0.413105413105413,0.0,0.0,0.0,0.0
340,0.113889754677369,0.397694524495677,0.0,0.0,0.0,0.0
341,0.105528985948397,0.373469968687731,0.0,0.0,0.0,0.0
342,0.173314036645704,0.508591065292096,0.0,0.0,0.0,0.0
343,0.0916091419375538,0.44055140723722,0.0,0.0,0.0,0.0
344,0.0125470886230469,0.204,0.0,0.0,0.0,0.0
345,0.0694304788886371,0.940838598506605,0.0,0.0,0.0,0.0
346,0.0839196291836825,1.0,0.0,0.0,0.0,0.0
347,0.123350139017458,0.959490740740741,0.0,0.0,0.0,0.0
348,0.206457032641115,0.916239316239316,0.0,0.0,0.0,0.0
349,0.000584695269586586,0.0109858340560856,0.0,0.0,0.0,0.0
350,0.00664098423351726,0.113186191284663,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0
353,0.141241734625109,0.541558815070463,0.0,0.0,0.0,0.0
354,0.041136895071857,0.43121091529278,0.0,0.0,0.0,0.0
355,0.0364085886911044,0.429307384087006,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0
359,0.000157845084258507,0.00282406099971759,0.0,0.0,0.0,0.0
360,0.0859685738881429,0.590277777777778,0.0,0.0,0.0,0.0
361,0.0615216986066595,0.601139601139601,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.00014634267687285,0.00257953568357696,0.0,0.0,0.0,0.0
367,0.000342644731786562,0.00603968938740293,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0172182518580144,0.249498710971068,0.0,0.0,0.0,0.0
370,0.0001711974419681,0.00227855311876958,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0
374,0.221359948487024,0.313390313390313,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0
380,0.219201774034398,0.491755857680069,0.0,0.0,0.0,0.0
381,0.0975299980671621,0.150825270347183,0.0,0.0,0.0,0.0
382,0.116618055256905,0.120102945381756,0.0,0.0,0.0,0.0
383,0.0373747301237536,0.239316239316239,0.0,0.0,0.0,0.0
384,0.000656092608416522,0.0115740740740741,0.0,0.0,0.0,0.0
385,0.0754296718499599,0.260968660968661,0.0,0.0,0.0,0.0
386,0.00866444022567184,0.099537037037037,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0219976367538781,0.169496402877698,0.0,0.0,0.0,0.0
389,0.0510384008872245,0.329642248722317,0.0,0.0,0.0,0.0
390,0.0724502433798468,0.181303116147309,0.0,0.0,0.0,0.0
391,0.0608370390980833,0.148640832851359,0.0,0.0,0.0,0.0
392,0.0272357995014245,0.104273504273504,0.0,0.0,0.0,0.0
393,0.142669898492319,0.196759259259259,0.0,0.0,0.0,0.0
394,0.196686877823963,0.242165242165242,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0493009008629855,0.221151119931953,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.00420999663138921,0.0359794403198173,0.0,0.0,0.0,0.0
401,0.0760744039949171,0.42889712168709,0.0,0.0,0.0,0.0
402,0.0463055871903362,0.427249059878507,0.0,0.0,0.0,0.0
403,0.00888828375400641,0.0945868945868946,0.0,0.0,0.0,0.0
404,0.0486113848509612,0.0925925925925926,0.0,0.0,0.0,0.0
405,0.14776946065093,0.290598290598291,0.0,0.0,0.0,0.0
406,0.0150118227358218,0.0555555555555556,0.0,0.0,0.0,0.0
407,0.0714062986890135,0.290598290598291,0.0,0.0,0.0,0.0
408,0.0184794178715459,0.0486111111111111,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0
412,0.00412851186899038,0.0430769230769231,0.0,0.0,0.0,0.0
413,0.0215360039332051,0.128809660724554,0.0,0.0,0.0,0.0
414,0.017223712453815,0.147578347578348,0.0,0.0,0.0,0.0
415,0.0296346567295216,0.231481481481481,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0105063283545339,0.0777777777777778,0.0,0.0,0.0,0.0
419,0.288922058211433,0.404224537037037,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0
421,0.250114493899875,0.278935185185185,0.0,0.0,0.0,0.0
422,0.0688759415237992,0.158119658119658,0.0,0.0,0.0,0.0
423,0.00240668272360777,0.00598290598290598,0.0,0.0,0.0,0.0
424,0.105965671715913,0.162615740740741,0.0,0.0,0.0,0.0
425,0.891325980509788,0.764957264957265,0.0,0.0,0.0,0.0
426,0.00418498118718465,0.0182291666666667,0.0,0.0,0.0,0.0
427,0.0199617565187634,0.287749287749288,0.0,0.0,0.0,0.0
428,0.0138155707606563,0.12962962962963,0.0,0.0,0.0,0.0
429,0.0351901062533387,0.285470085470085,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0
431,0.108138407737102,0.332193732193732,0.0,0.0,0.0,0.0
432,0.00136713186899821,0.00405092592592593,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0
434,0.00932094650051193,0.125356125356125,0.0,0.0,0.0,0.0
435,0.010976548548098,0.141782407407407,0.0,0.0,0.0,0.0
436,0.00134677289218305,0.0227920227920228,0.0,0.0,0.0,0.0
437,0.13396973963137,0.60619212962963,0.0,0.0,0.0,0.0
438,0.00625882053646946,0.0299145299145299,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0
