,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
57,0.0500103809215404,0.444444444444444,0.0,0.0,0.0,0.0
58,0.00161977914663462,0.0284900284900285,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0069755706352386,0.102564102564103,0.0,0.0,0.0,0.0
61,0.0313587434021328,0.160045727350672,0.0,0.0,0.0,0.0
62,0.0594066891183992,0.452156526706655,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0
67,0.00245788348740764,0.0454674623472578,0.0,0.0,0.0,0.0
68,0.000634723239474826,0.0115740740740741,0.0,0.0,0.0,0.0
69,0.193470099033454,0.262108262108262,0.0,0.0,0.0,0.0
70,0.105734992910314,0.189814814814815,0.0,0.0,0.0,0.0
71,0.0185516270477208,0.274643874643875,0.0,0.0,0.0,0.0
72,0.000885027294389001,0.0172314761631246,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0
75,0.303637360575532,0.190883190883191,0.0,0.0,0.0,0.0
76,0.217481368908779,0.247482014388489,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0
78,0.148768788850386,0.377250643040869,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0100169998716073,0.00853727945361412,0.0,0.0,0.0,0.0
81,1.08912081630142,0.300925925925926,0.0,0.0,0.0,0.0
82,0.614758409462084,0.27977207977208,0.0,0.0,0.0,0.0
83,0.0582118917394567,0.332175925925926,0.0,0.0,0.0,0.0
84,0.00250731030760328,0.0398860398860399,0.0,0.0,0.0,0.0
85,0.124846617380778,0.279513888888889,0.0,0.0,0.0,0.0
86,0.0325703764912749,0.0837606837606838,0.0,0.0,0.0,0.0
87,0.16392297491996,0.458250213736107,0.0,0.0,0.0,0.0
88,0.342208775409533,0.494589977220957,0.0,0.0,0.0,0.0
89,0.0507366670330538,0.0643578643578644,0.0,0.0,0.0,0.0
90,0.00365282596434501,0.0399885746929449,0.0,0.0,0.0,0.0
91,0.0939010825196709,0.465255933657421,0.0,0.0,0.0,0.0
92,0.0230896708669082,0.245892187950418,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0
94,0.00723781409087005,0.0983796296296296,0.0,0.0,0.0,0.0
95,0.00386034321581197,0.0484330484330484,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0
98,0.00857671101888021,0.0694444444444444,0.0,0.0,0.0,0.0
99,0.00235741770165598,0.0341880341880342,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0147982431612803,0.0512820512820513,0.0,0.0,0.0,0.0
102,0.125571957340947,0.597222222222222,0.0,0.0,0.0,0.0
103,0.00130192683293269,0.0102564102564103,0.0,0.0,0.0,0.0
104,0.00210173233695652,0.0068649885583524,0.0,0.0,0.0,0.0
105,0.0356518484329971,0.240922190201729,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0352471941217058,0.270655270655271,0.0,0.0,0.0,0.0
111,0.0954585707986916,0.44793152639087,0.0,0.0,0.0,0.0
112,0.0543075241408982,0.123076923076923,0.0,0.0,0.0,0.0
113,0.234945222701149,0.391954022988506,0.0,0.0,0.0,0.0
114,0.374233234981526,0.478632478632479,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0
116,0.00511638934795673,0.0797720797720798,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0913445200631529,0.0648414985590778,0.0,0.0,0.0,0.0
119,1.28315877017812,0.895441595441595,0.0,0.0,0.0,0.0
120,0.626296595290855,0.797453703703704,0.0,0.0,0.0,0.0
121,0.0193569868038862,0.315099715099715,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0
126,0.00123557779524061,0.0164930555555556,0.0,0.0,0.0,0.0
127,0.00600422916249332,0.092022792022792,0.0,0.0,0.0,0.0
128,0.0044609440697564,0.0752314814814815,0.0,0.0,0.0,0.0
129,0.00481284377921341,0.0683760683760684,0.0,0.0,0.0,0.0
130,0.00190354158461043,0.0211973646519622,0.0,0.0,0.0,0.0
131,0.0616922765498539,0.361438848920863,0.0,0.0,0.0,0.0
132,0.155062509737803,0.415954415954416,0.0,0.0,0.0,0.0
133,0.118882965158533,0.245949074074074,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0290709513205069,0.0665509259259259,0.0,0.0,0.0,0.0
136,0.220866933099904,0.958974358974359,0.0,0.0,0.0,0.0
137,0.0865969172230473,0.881365740740741,0.0,0.0,0.0,0.0
138,0.0916006495809963,0.937321937321937,0.0,0.0,0.0,0.0
139,0.042960732071488,0.658564814814815,0.0,0.0,0.0,0.0
140,0.0219193243912482,0.336752136752137,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0
143,0.00473263966951439,0.0863309352517986,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0181553275496871,0.233796296296296,0.0,0.0,0.0,0.0
149,0.0881018135961984,0.867236467236467,0.0,0.0,0.0,0.0
150,0.117183614660192,1.0,0.0,0.0,0.0,0.0
151,0.133420904001959,0.796011396011396,0.0,0.0,0.0,0.0
152,0.000489208555441298,0.00806451612903226,0.0,0.0,0.0,0.0
153,0.0626729212970002,0.673153978248426,0.0,0.0,0.0,0.0
154,0.00202924996043792,0.0237210631609031,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0
156,0.206461418829975,0.394398399542726,0.0,0.0,0.0,0.0
157,0.0230605356662482,0.392539454806313,0.0,0.0,0.0,0.0
158,0.019786128452846,0.345142857142857,0.0,0.0,0.0,0.0
159,0.0296097580043749,0.494252873563218,0.0,0.0,0.0,0.0
160,0.061850296823602,0.887908961593172,0.0,0.0,0.0,0.0
161,0.0308722875736378,0.472222222222222,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0236992367430229,0.217919075144509,0.0,0.0,0.0,0.0
164,0.100554202696537,0.588603988603989,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0
168,0.00935228310636365,0.142611683848797,0.0,0.0,0.0,0.0
169,0.121055043610969,0.410841654778887,0.0,0.0,0.0,0.0
170,0.723252785342863,0.637931034482759,0.0,0.0,0.0,0.0
171,0.350531397580146,0.385934819897084,0.0,0.0,0.0,0.0
172,0.0080897997361126,0.143880768128404,0.0,0.0,0.0,0.0
173,0.0557726851621222,0.37817041892277,0.0,0.0,0.0,0.0
174,0.0218046352219851,0.154179924790281,0.0,0.0,0.0,0.0
175,0.0675253099707833,0.292268479184367,0.0,0.0,0.0,0.0
176,0.0364015367296007,0.293981481481482,0.0,0.0,0.0,0.0
177,0.0584911118205796,0.111111111111111,0.0,0.0,0.0,0.0
178,0.260883171480538,0.589136087835886,0.0,0.0,0.0,0.0
179,0.160974994137026,0.371987524808619,0.0,0.0,0.0,0.0
180,0.163036205801546,0.389400921658986,0.0,0.0,0.0,0.0
181,0.146760094418277,0.533772180881511,0.0,0.0,0.0,0.0
182,0.0606612811004238,0.468625213918996,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0
186,0.00206105912817894,0.00622524052065648,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0
190,0.000203375701688472,0.00226308345120226,0.0,0.0,0.0,0.0
191,0.152816648836489,0.476851851851852,0.0,0.0,0.0,0.0
192,0.278432988441228,0.792022792022792,0.0,0.0,0.0,0.0
193,0.112526118085239,0.605073508215624,0.0,0.0,0.0,0.0
194,0.083320931687194,0.981833664490491,0.0,0.0,0.0,0.0
195,0.114263715806994,1.0,0.0,0.0,0.0,0.0
196,0.416780507396837,0.999712891185759,0.0,0.0,0.0,0.0
197,0.0441185797783742,0.638182337810803,0.0,0.0,0.0,0.0
198,0.0481576398377425,0.84549356223176,0.0,0.0,0.0,0.0
199,0.0014869711677573,0.0284900284900285,0.0,0.0,0.0,0.0
200,0.0486589802636041,0.367476851851852,0.0,0.0,0.0,0.0
201,0.131034264197716,0.6,0.0,0.0,0.0,0.0
202,0.273476438951327,0.502883506343714,0.0,0.0,0.0,0.0
203,0.127175430890552,0.568471789055855,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0192431153734865,0.242165242165242,0.0,0.0,0.0,0.0
206,0.000648894524491782,0.0115340253748558,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0
208,0.106059848509481,0.315154994259472,0.0,0.0,0.0,0.0
209,0.0266948526854627,0.224583572659391,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0453844641008948,0.407692307692308,0.0,0.0,0.0,0.0
215,0.00218258963690864,0.0344328703703704,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,0.00557897015060727,0.00859845227858985,0.0,0.0,0.0,0.0
222,0.332235385125692,0.582111015243026,0.0,0.0,0.0,0.0
223,0.00463313665368291,0.0529612756264237,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0035112386415487,0.0142450142450142,0.0,0.0,0.0,0.0
228,0.2995498975118,0.454282407407407,0.0,0.0,0.0,0.0
229,0.00297303811097756,0.00256410256410256,0.0,0.0,0.0,0.0
230,0.579403624242666,0.545846507617131,0.0,0.0,0.0,0.0
231,0.356014585346532,0.254741013303142,0.0,0.0,0.0,0.0
232,0.825194411044162,0.319884726224784,0.0,0.0,0.0,0.0
233,1.29961565921181,0.454805491990847,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0
237,0.15781252472489,0.381944444444444,0.0,0.0,0.0,0.0
238,0.00317226488288946,0.0168871376301717,0.0,0.0,0.0,0.0
239,0.147716441895799,0.339198154023652,0.0,0.0,0.0,0.0
240,0.00250119809751157,0.0105413105413105,0.0,0.0,0.0,0.0
241,0.418861239044755,0.427372685185185,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0
243,0.000459618038601345,0.00347222222222222,0.0,0.0,0.0,0.0
244,0.0146880407958289,0.107692307692308,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0546823729068861,0.303899082568807,0.0,0.0,0.0,0.0
247,0.0374503927027926,0.382978723404255,0.0,0.0,0.0,0.0
248,0.0145340422149806,0.157789803474793,0.0,0.0,0.0,0.0
249,0.00272895834724448,0.0256410256410256,0.0,0.0,0.0,0.0
250,0.00202399713021738,0.03125,0.0,0.0,0.0,0.0
251,0.00239782958288818,0.0364672364672365,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0
253,0.182566846537794,0.427350427350427,0.0,0.0,0.0,0.0
254,0.108008473007767,0.216435185185185,0.0,0.0,0.0,0.0
255,0.0208705456508191,0.0541310541310541,0.0,0.0,0.0,0.0
256,0.0927561477378563,0.416087962962963,0.0,0.0,0.0,0.0
257,0.0142147401119569,0.154985754985755,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0116467029064685,0.162237762237762,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0237017683154158,0.170940170940171,0.0,0.0,0.0,0.0
265,0.100093815061781,0.3125,0.0,0.0,0.0,0.0
266,0.604600998750779,0.515669515669516,0.0,0.0,0.0,0.0
267,0.230612931428132,0.115740740740741,0.0,0.0,0.0,0.0
268,0.00457737588474893,0.0854700854700855,0.0,0.0,0.0,0.0
269,0.221131700056571,0.409722222222222,0.0,0.0,0.0,0.0
270,0.174605277732567,0.152421652421652,0.0,0.0,0.0,0.0
271,0.430337130989444,0.772364672364672,0.0,0.0,0.0,0.0
272,2.24835549902033,0.958333333333333,0.0,0.0,0.0,0.0
273,0.91255458820919,0.597150997150997,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0167148731372975,0.188034188034188,0.0,0.0,0.0,0.0
278,0.0280402148211444,0.333622685185185,0.0,0.0,0.0,0.0
279,0.0513066522755854,0.301139601139601,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0326200740629452,0.376638176638177,0.0,0.0,0.0,0.0
283,0.0263592269685533,0.280092592592593,0.0,0.0,0.0,0.0
284,0.0342730443362157,0.438746438746439,0.0,0.0,0.0,0.0
285,0.285541437290333,0.633680555555556,0.0,0.0,0.0,0.0
286,0.0114927808104078,0.156695156695157,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0
288,0.169386019801822,0.606552706552707,0.0,0.0,0.0,0.0
289,0.0628303333565041,0.744502314814815,0.0,0.0,0.0,0.0
290,0.0858737456492889,0.977207977207977,0.0,0.0,0.0,0.0
291,0.032229741414388,0.454282407407407,0.0,0.0,0.0,0.0
292,0.0358539722583912,0.540740740740741,0.0,0.0,0.0,0.0
293,0.0325668741155554,0.500578703703704,0.0,0.0,0.0,0.0
294,0.00566609700520833,0.0826210826210826,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0
300,0.00599241516831754,0.0947459086993971,0.0,0.0,0.0,0.0
301,0.0225937889512108,0.303703703703704,0.0,0.0,0.0,0.0
302,0.00862520712393302,0.12962962962963,0.0,0.0,0.0,0.0
303,0.000743968126780627,0.0102564102564103,0.0,0.0,0.0,0.0
304,0.0001435156879589,0.00286532951289398,0.0,0.0,0.0,0.0
305,0.0649761241344232,0.645345516847516,0.0,0.0,0.0,0.0
306,0.000748131063538562,0.0106291295604711,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0
308,0.203290162060505,0.395755663894465,0.0,0.0,0.0,0.0
309,0.00857442568128252,0.157399486740804,0.0,0.0,0.0,0.0
310,0.0619641602056569,0.913558832032379,0.0,0.0,0.0,0.0
311,0.0656778319897413,0.926324737886087,0.0,0.0,0.0,0.0
312,0.0489036992744163,0.546006944444444,0.0,0.0,0.0,0.0
313,0.054650949548792,0.710826210826211,0.0,0.0,0.0,0.0
314,0.0384206238230811,0.563558106169297,0.0,0.0,0.0,0.0
315,0.0942762363978795,0.888,0.0,0.0,0.0,0.0
316,0.0142214371618403,0.18521714121369,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0
318,0.00319975231765607,0.0544724770642202,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0243058894364188,0.0531400966183575,0.0,0.0,0.0,0.0
321,0.651960431790194,0.653879434669743,0.0,0.0,0.0,0.0
322,0.0691771069822828,0.0820512820512821,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0
325,0.00751076804267036,0.0399305555555556,0.0,0.0,0.0,0.0
326,0.0429824350905894,0.331054131054131,0.0,0.0,0.0,0.0
327,0.000665909653409905,0.00344036697247706,0.0,0.0,0.0,0.0
328,0.0636243547712054,0.459428571428571,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0
330,0.145376019003589,0.383870048446851,0.0,0.0,0.0,0.0
331,0.0122751714437688,0.0896334478808706,0.0,0.0,0.0,0.0
332,0.000137917667404289,0.0023028209556707,0.0,0.0,0.0,0.0
333,0.00185492211454471,0.0228180262407302,0.0,0.0,0.0,0.0
334,0.0396072514742365,0.442721791559001,0.0,0.0,0.0,0.0
335,0.0157329852764423,0.216524216524217,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0196966403444744,0.204778156996587,0.0,0.0,0.0,0.0
338,0.0902564622399582,0.484595450619061,0.0,0.0,0.0,0.0
339,0.117410513070913,0.462962962962963,0.0,0.0,0.0,0.0
340,0.156982509821911,0.397694524495677,0.0,0.0,0.0,0.0
341,0.153081722894761,0.373469968687731,0.0,0.0,0.0,0.0
342,0.243344554922971,0.563573883161512,0.0,0.0,0.0,0.0
343,0.130037346083429,0.534750143595635,0.0,0.0,0.0,0.0
344,0.0272869742257254,0.389714285714286,0.0,0.0,0.0,0.0
345,0.0924188065022179,0.983917288914417,0.0,0.0,0.0,0.0
346,0.114337658882141,1.0,0.0,0.0,0.0,0.0
347,0.175325261221992,1.0,0.0,0.0,0.0,0.0
348,0.304225467344974,0.995156695156695,0.0,0.0,0.0,0.0
349,0.0273929716155997,0.477305579647297,0.0,0.0,0.0,0.0
350,0.0246733734009963,0.376061120543294,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0
352,0.00564634385138869,0.0889903023388477,0.0,0.0,0.0,0.0
353,0.203617044382477,0.710670117917745,0.0,0.0,0.0,0.0
354,0.0871431069864747,0.767481523592951,0.0,0.0,0.0,0.0
355,0.0577756753975006,0.523755008586148,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0045802885310942,0.0797720797720798,0.0,0.0,0.0,0.0
358,0.00186513971399378,0.0347222222222222,0.0,0.0,0.0,0.0
359,0.000204944368204603,0.00282406099971759,0.0,0.0,0.0,0.0
360,0.119143547835173,0.677083333333333,0.0,0.0,0.0,0.0
361,0.0885241473162616,0.772079772079772,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0014156692518003,0.0197764402407567,0.0,0.0,0.0,0.0
367,0.00183948059345341,0.0261719873454127,0.0,0.0,0.0,0.0
368,0.000326216390669516,0.0056980056980057,0.0,0.0,0.0,0.0
369,0.0304333816043151,0.358350042967631,0.0,0.0,0.0,0.0
370,0.000263054396005412,0.00227855311876958,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0
374,0.375030604522792,0.461538461538462,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0
380,0.545758133442167,0.57217240381834,0.0,0.0,0.0,0.0
381,0.627931315856829,0.387877063175868,0.0,0.0,0.0,0.0
382,0.417830836203632,0.260509007720904,0.0,0.0,0.0,0.0
383,0.0588483674573762,0.296296296296296,0.0,0.0,0.0,0.0
384,0.000918176439073351,0.0115740740740741,0.0,0.0,0.0,0.0
385,0.0994996073578837,0.272364672364672,0.0,0.0,0.0,0.0
386,0.0130687378070973,0.128472222222222,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0342115223836556,0.24431654676259,0.0,0.0,0.0,0.0
389,0.0702194135883598,0.380749574105622,0.0,0.0,0.0,0.0
390,0.0987439466265713,0.181303116147309,0.0,0.0,0.0,0.0
391,0.0854572849924541,0.177559282822441,0.0,0.0,0.0,0.0
392,0.0377390804453793,0.104273504273504,0.0,0.0,0.0,0.0
393,0.230330537866663,0.196759259259259,0.0,0.0,0.0,0.0
394,0.310786103251313,0.242165242165242,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0668273527763503,0.277856535299121,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.00696159811580882,0.0679611650485437,0.0,0.0,0.0,0.0
401,0.0986722227038397,0.447135936164149,0.0,0.0,0.0,0.0
402,0.0668206119730461,0.532542667052358,0.0,0.0,0.0,0.0
403,0.0147427898526531,0.151566951566952,0.0,0.0,0.0,0.0
404,0.0633449907656069,0.101273148148148,0.0,0.0,0.0,0.0
405,0.201244908520299,0.299145299145299,0.0,0.0,0.0,0.0
406,0.0210829134340639,0.0787037037037037,0.0,0.0,0.0,0.0
407,0.0999462855847133,0.290598290598291,0.0,0.0,0.0,0.0
408,0.0239517070628979,0.0486111111111111,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0
412,0.00854247193236451,0.0822377622377622,0.0,0.0,0.0,0.0
413,0.0307307624487852,0.128809660724554,0.0,0.0,0.0,0.0
414,0.0308065039479834,0.264387464387464,0.0,0.0,0.0,0.0
415,0.041921646506698,0.257523148148148,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0138503658805478,0.0777777777777778,0.0,0.0,0.0,0.0
419,0.390578073483926,0.433159722222222,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0
421,0.419987184030038,0.414930555555556,0.0,0.0,0.0,0.0
422,0.282246279376864,0.272079772079772,0.0,0.0,0.0,0.0
423,0.00755006839067508,0.00598290598290598,0.0,0.0,0.0,0.0
424,0.512333278302793,0.356481481481482,0.0,0.0,0.0,0.0
425,2.28222955557016,0.904558404558405,0.0,0.0,0.0,0.0
426,0.0433150684392011,0.115162037037037,0.0,0.0,0.0,0.0
427,0.0267203567374466,0.317663817663818,0.0,0.0,0.0,0.0
428,0.0192504591412014,0.158564814814815,0.0,0.0,0.0,0.0
429,0.0491150293594752,0.362393162393162,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0
431,0.136794861361512,0.352136752136752,0.0,0.0,0.0,0.0
