,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
2177,0.0,0.0,0.0,0.0,0.0,0.0
2178,0.00187048263419536,0.0341491178144565,0.0,0.0,0.0,0.0
2179,0.000720095442408659,0.0115074798619102,0.0,0.0,0.0,0.0
2180,0.0,0.0,0.0,0.0,0.0,0.0
2181,0.0,0.0,0.0,0.0,0.0,0.0
2182,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.0,0.0,0.0,0.0,0.0,0.0
2184,0.0,0.0,0.0,0.0,0.0,0.0
2185,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,0.0,0.0
2187,0.0,0.0,0.0,0.0,0.0,0.0
2188,0.0,0.0,0.0,0.0,0.0,0.0
2189,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.0,0.0,0.0,0.0,0.0,0.0
2193,0.0,0.0,0.0,0.0,0.0,0.0
2194,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.000475865551549145,0.000854700854700855,0.0,0.0,0.0,0.0
2196,0.0728746431845206,0.287615740740741,0.0,0.0,0.0,0.0
2197,0.000445665321458778,0.0037037037037037,0.0,0.0,0.0,0.0
2198,0.0,0.0,0.0,0.0,0.0,0.0
2199,0.0,0.0,0.0,0.0,0.0,0.0
2200,0.0,0.0,0.0,0.0,0.0,0.0
2201,0.0,0.0,0.0,0.0,0.0,0.0
2202,0.000263181507077991,0.00284900284900285,0.0,0.0,0.0,0.0
2203,0.0172136016705069,0.210253456221198,0.0,0.0,0.0,0.0
2204,0.0,0.0,0.0,0.0,0.0,0.0
2205,0.0,0.0,0.0,0.0,0.0,0.0
2206,0.0,0.0,0.0,0.0,0.0,0.0
2207,0.0318462491375089,0.264387464387464,0.0,0.0,0.0,0.0
2208,0.00138977721885399,0.0121527777777778,0.0,0.0,0.0,0.0
2209,0.131124447553586,0.507407407407407,0.0,0.0,0.0,0.0
2210,0.0661371503557478,0.525428571428571,0.0,0.0,0.0,0.0
2211,0.0121246179403491,0.0894402769763416,0.0,0.0,0.0,0.0
2212,0.0,0.0,0.0,0.0,0.0,0.0
2213,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.0237122280373999,0.205949656750572,0.0,0.0,0.0,0.0
2217,0.00047923900462963,0.0056980056980057,0.0,0.0,0.0,0.0
2218,0.00529112639250579,0.0555555555555556,0.0,0.0,0.0,0.0
2219,0.0199235443376068,0.221652421652422,0.0,0.0,0.0,0.0
2220,0.074681855570299,0.262853841709994,0.0,0.0,0.0,0.0
2221,0.0,0.0,0.0,0.0,0.0,0.0
2222,0.0,0.0,0.0,0.0,0.0,0.0
2223,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.0186428493923611,0.193732193732194,0.0,0.0,0.0,0.0
2225,0.0365809599558512,0.428240740740741,0.0,0.0,0.0,0.0
2226,0.0,0.0,0.0,0.0,0.0,0.0
2227,0.0,0.0,0.0,0.0,0.0,0.0
2228,0.0,0.0,0.0,0.0,0.0,0.0
2229,0.0,0.0,0.0,0.0,0.0,0.0
2230,0.0,0.0,0.0,0.0,0.0,0.0
2231,0.0189085262113827,0.202849002849003,0.0,0.0,0.0,0.0
2232,0.0186166062680626,0.146355517142034,0.0,0.0,0.0,0.0
2233,0.0654611013986014,0.268531468531469,0.0,0.0,0.0,0.0
2234,0.135638477919221,0.61582081088744,0.0,0.0,0.0,0.0
2235,0.078353970139115,0.395833333333333,0.0,0.0,0.0,0.0
2236,0.0,0.0,0.0,0.0,0.0,0.0
2237,0.0,0.0,0.0,0.0,0.0,0.0
2238,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,0.0
2240,0.0,0.0,0.0,0.0,0.0,0.0
2241,0.0085334886512865,0.105982905982906,0.0,0.0,0.0,0.0
2242,0.00915990935431587,0.0775462962962963,0.0,0.0,0.0,0.0
2243,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.0,0.0,0.0,0.0,0.0,0.0
2245,0.0,0.0,0.0,0.0,0.0,0.0
2246,0.0,0.0,0.0,0.0,0.0,0.0
2247,0.0,0.0,0.0,0.0,0.0,0.0
2248,0.0,0.0,0.0,0.0,0.0,0.0
2249,0.207242877395065,0.289351851851852,0.0,0.0,0.0,0.0
2250,0.0524050286013177,0.381766381766382,0.0,0.0,0.0,0.0
2251,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.00978859702309409,0.0936957779063042,0.0,0.0,0.0,0.0
2253,0.0020103519798344,0.0273504273504274,0.0,0.0,0.0,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.0117522236968038,0.182336182336182,0.0,0.0,0.0,0.0
2256,0.0,0.0,0.0,0.0,0.0,0.0
2257,0.0419721032819177,0.313390313390313,0.0,0.0,0.0,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.00338386606287073,0.0520833333333333,0.0,0.0,0.0,0.0
2260,0.0982611979514445,0.511111111111111,0.0,0.0,0.0,0.0
2261,0.100484349109508,0.652777777777778,0.0,0.0,0.0,0.0
2262,0.156658509518007,0.652421652421652,0.0,0.0,0.0,0.0
2263,0.0139480112624644,0.0911680911680912,0.0,0.0,0.0,0.0
2264,0.0,0.0,0.0,0.0,0.0,0.0
2265,0.0169063253855748,0.123076923076923,0.0,0.0,0.0,0.0
2266,0.094214081345943,0.524305555555556,0.0,0.0,0.0,0.0
2267,0.0034133867660479,0.0586894586894587,0.0,0.0,0.0,0.0
2268,0.0235052638583713,0.336226851851852,0.0,0.0,0.0,0.0
2269,0.0253457876352163,0.378347578347578,0.0,0.0,0.0,0.0
2270,0.00265529013087607,0.0455840455840456,0.0,0.0,0.0,0.0
2271,0.0,0.0,0.0,0.0,0.0,0.0
2272,0.0,0.0,0.0,0.0,0.0,0.0
2273,0.0,0.0,0.0,0.0,0.0,0.0
2274,0.0,0.0,0.0,0.0,0.0,0.0
2275,0.0,0.0,0.0,0.0,0.0,0.0
2276,0.0,0.0,0.0,0.0,0.0,0.0
2277,0.0,0.0,0.0,0.0,0.0,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0
2282,0.0,0.0,0.0,0.0,0.0,0.0
2283,0.0,0.0,0.0,0.0,0.0,0.0
2284,0.0,0.0,0.0,0.0,0.0,0.0
2285,0.0,0.0,0.0,0.0,0.0,0.0
2286,0.0,0.0,0.0,0.0,0.0,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0
2288,0.0,0.0,0.0,0.0,0.0,0.0
2289,0.0,0.0,0.0,0.0,0.0,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,0.0,0.0,0.0,0.0,0.0
2293,0.0,0.0,0.0,0.0,0.0,0.0
2294,0.0,0.0,0.0,0.0,0.0,0.0
2295,0.0,0.0,0.0,0.0,0.0,0.0
2296,0.0,0.0,0.0,0.0,0.0,0.0
2297,0.0,0.0,0.0,0.0,0.0,0.0
2298,0.0,0.0,0.0,0.0,0.0,0.0
2299,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0
2301,0.0,0.0,0.0,0.0,0.0,0.0
2302,0.0,0.0,0.0,0.0,0.0,0.0
2303,0.0,0.0,0.0,0.0,0.0,0.0
2304,0.0,0.0,0.0,0.0,0.0,0.0
2305,0.0,0.0,0.0,0.0,0.0,0.0
2306,0.0,0.0,0.0,0.0,0.0,0.0
2307,0.00114169162013689,0.0207492795389049,0.0,0.0,0.0,0.0
2308,0.0372324364817041,0.378347578347578,0.0,0.0,0.0,0.0
2309,0.0189385124923649,0.285139407875826,0.0,0.0,0.0,0.0
2310,0.00954068175747863,0.126495726495726,0.0,0.0,0.0,0.0
2311,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.0,0.0,0.0,0.0,0.0,0.0
2313,0.0,0.0,0.0,0.0,0.0,0.0
2314,0.0,0.0,0.0,0.0,0.0,0.0
2315,0.0,0.0,0.0,0.0,0.0,0.0
2316,0.0,0.0,0.0,0.0,0.0,0.0
2317,0.0,0.0,0.0,0.0,0.0,0.0
2318,0.0,0.0,0.0,0.0,0.0,0.0
2319,0.0019626369724026,0.0230880230880231,0.0,0.0,0.0,0.0
2320,0.0199081377672406,0.138810198300283,0.0,0.0,0.0,0.0
2321,0.0,0.0,0.0,0.0,0.0,0.0
2322,0.0,0.0,0.0,0.0,0.0,0.0
2323,0.0,0.0,0.0,0.0,0.0,0.0
2324,0.0,0.0,0.0,0.0,0.0,0.0
2325,0.0,0.0,0.0,0.0,0.0,0.0
2326,0.000937099809999819,0.00752314814814815,0.0,0.0,0.0,0.0
2327,0.000452433963786503,0.00398860398860399,0.0,0.0,0.0,0.0
2328,8.70989600199698e-05,0.00143926309729419,0.0,0.0,0.0,0.0
2329,0.0120373119007457,0.169602272727273,0.0,0.0,0.0,0.0
2330,0.0416228804502707,0.450270732402394,0.0,0.0,0.0,0.0
2331,0.0316411537830285,0.387619323112525,0.0,0.0,0.0,0.0
2332,0.0112958728757679,0.148148148148148,0.0,0.0,0.0,0.0
2333,0.0,0.0,0.0,0.0,0.0,0.0
2334,0.0,0.0,0.0,0.0,0.0,0.0
2335,0.0,0.0,0.0,0.0,0.0,0.0
2336,0.0,0.0,0.0,0.0,0.0,0.0
2337,0.0,0.0,0.0,0.0,0.0,0.0
2338,0.0,0.0,0.0,0.0,0.0,0.0
2339,0.00210019495214483,0.0397388589270508,0.0,0.0,0.0,0.0
2340,0.0,0.0,0.0,0.0,0.0,0.0
2341,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.0,0.0,0.0,0.0,0.0,0.0
2343,0.0,0.0,0.0,0.0,0.0,0.0
2344,0.0,0.0,0.0,0.0,0.0,0.0
2345,0.0,0.0,0.0,0.0,0.0,0.0
2346,0.0,0.0,0.0,0.0,0.0,0.0
2347,0.0163972635435045,0.0732820074137439,0.0,0.0,0.0,0.0
2348,0.055003549708697,0.264816420930905,0.0,0.0,0.0,0.0
2349,0.0392872006942477,0.421365826013035,0.0,0.0,0.0,0.0
2350,0.0251493473190198,0.257841726618705,0.0,0.0,0.0,0.0
2351,0.000593345185630342,0.00683760683760684,0.0,0.0,0.0,0.0
2352,0.0,0.0,0.0,0.0,0.0,0.0
2353,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.0,0.0,0.0,0.0,0.0,0.0
2355,0.0,0.0,0.0,0.0,0.0,0.0
2356,0.0,0.0,0.0,0.0,0.0,0.0
2357,0.0,0.0,0.0,0.0,0.0,0.0
2358,0.000388150082883543,0.00600514726908779,0.0,0.0,0.0,0.0
2359,0.0232790172609509,0.301709401709402,0.0,0.0,0.0,0.0
2360,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.035855393803697,0.284615384615385,0.0,0.0,0.0,0.0
2362,0.103249651414377,0.476851851851852,0.0,0.0,0.0,0.0
2363,0.0125647240565208,0.0627462014631401,0.0,0.0,0.0,0.0
2364,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.0,0.0,0.0,0.0,0.0,0.0
2366,0.0,0.0,0.0,0.0,0.0,0.0
2367,0.0,0.0,0.0,0.0,0.0,0.0
2368,0.00296116146946225,0.0455840455840456,0.0,0.0,0.0,0.0
2369,0.0,0.0,0.0,0.0,0.0,0.0
2370,0.0176291630185884,0.168965517241379,0.0,0.0,0.0,0.0
2371,0.00127593698865253,0.0147979510529311,0.0,0.0,0.0,0.0
2372,0.0656183945162431,0.241889584519067,0.0,0.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0
2375,0.00213591746794872,0.0282051282051282,0.0,0.0,0.0,0.0
2376,0.0273654513888889,0.305128205128205,0.0,0.0,0.0,0.0
2377,0.0,0.0,0.0,0.0,0.0,0.0
2378,0.0,0.0,0.0,0.0,0.0,0.0
2379,0.0,0.0,0.0,0.0,0.0,0.0
2380,0.0,0.0,0.0,0.0,0.0,0.0
2381,0.0,0.0,0.0,0.0,0.0,0.0
2382,0.000580072402954102,0.0078125,0.0,0.0,0.0,0.0
2383,0.033270973343033,0.322916666666667,0.0,0.0,0.0,0.0
2384,0.0853044452748863,0.453637660485021,0.0,0.0,0.0,0.0
2385,0.032663329034789,0.125356125356125,0.0,0.0,0.0,0.0
2386,0.000686294731052443,0.00804597701149425,0.0,0.0,0.0,0.0
2387,0.150654016386416,0.514056224899598,0.0,0.0,0.0,0.0
2388,0.00245357850338319,0.0113960113960114,0.0,0.0,0.0,0.0
2389,0.0,0.0,0.0,0.0,0.0,0.0
2390,0.0,0.0,0.0,0.0,0.0,0.0
2391,0.0,0.0,0.0,0.0,0.0,0.0
2392,0.0,0.0,0.0,0.0,0.0,0.0
2393,0.0,0.0,0.0,0.0,0.0,0.0
2394,0.0,0.0,0.0,0.0,0.0,0.0
2395,0.0,0.0,0.0,0.0,0.0,0.0
2396,0.0,0.0,0.0,0.0,0.0,0.0
2397,0.0,0.0,0.0,0.0,0.0,0.0
2398,0.0,0.0,0.0,0.0,0.0,0.0
2399,0.0,0.0,0.0,0.0,0.0,0.0
2400,0.0,0.0,0.0,0.0,0.0,0.0
2401,0.0,0.0,0.0,0.0,0.0,0.0
2402,0.0336532158050102,0.236467236467236,0.0,0.0,0.0,0.0
2403,0.034842778135229,0.240162037037037,0.0,0.0,0.0,0.0
2404,0.0150220126507968,0.135612535612536,0.0,0.0,0.0,0.0
2405,0.00398748240239939,0.0638176638176638,0.0,0.0,0.0,0.0
2406,0.0,0.0,0.0,0.0,0.0,0.0
2407,0.000680081185452279,0.0113960113960114,0.0,0.0,0.0,0.0
2408,0.0,0.0,0.0,0.0,0.0,0.0
2409,0.0277911237841658,0.222222222222222,0.0,0.0,0.0,0.0
2410,0.0,0.0,0.0,0.0,0.0,0.0
2411,0.0,0.0,0.0,0.0,0.0,0.0
2412,0.0495390592782029,0.180626780626781,0.0,0.0,0.0,0.0
2413,0.0413018774103235,0.348958333333333,0.0,0.0,0.0,0.0
2414,0.1127440623748,0.501424501424501,0.0,0.0,0.0,0.0
2415,0.262927498233284,0.792022792022792,0.0,0.0,0.0,0.0
2416,0.0558717162520797,0.141782407407407,0.0,0.0,0.0,0.0
2417,0.030159645357176,0.111111111111111,0.0,0.0,0.0,0.0
2418,0.137973497080248,0.56712962962963,0.0,0.0,0.0,0.0
2419,0.0584632025824653,0.695156695156695,0.0,0.0,0.0,0.0
2420,0.0408319472165996,0.556260819388344,0.0,0.0,0.0,0.0
2421,0.0103633946010045,0.152,0.0,0.0,0.0,0.0
2422,0.0,0.0,0.0,0.0,0.0,0.0
2423,0.0,0.0,0.0,0.0,0.0,0.0
2424,0.0,0.0,0.0,0.0,0.0,0.0
2425,0.0,0.0,0.0,0.0,0.0,0.0
2426,0.0,0.0,0.0,0.0,0.0,0.0
2427,0.0,0.0,0.0,0.0,0.0,0.0
2428,0.0,0.0,0.0,0.0,0.0,0.0
2429,0.0,0.0,0.0,0.0,0.0,0.0
2430,0.0,0.0,0.0,0.0,0.0,0.0
2431,0.0,0.0,0.0,0.0,0.0,0.0
2432,0.0,0.0,0.0,0.0,0.0,0.0
2433,0.00422977175752232,0.0285714285714286,0.0,0.0,0.0,0.0
2434,0.0,0.0,0.0,0.0,0.0,0.0
2435,0.0,0.0,0.0,0.0,0.0,0.0
2436,0.0,0.0,0.0,0.0,0.0,0.0
2437,0.0,0.0,0.0,0.0,0.0,0.0
2438,0.0,0.0,0.0,0.0,0.0,0.0
2439,0.0,0.0,0.0,0.0,0.0,0.0
2440,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.0,0.0,0.0,0.0,0.0,0.0
2442,0.0,0.0,0.0,0.0,0.0,0.0
2443,0.0,0.0,0.0,0.0,0.0,0.0
2444,0.0,0.0,0.0,0.0,0.0,0.0
2445,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.0,0.0,0.0,0.0,0.0,0.0
2447,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.0,0.0,0.0,0.0,0.0,0.0
2449,0.0,0.0,0.0,0.0,0.0,0.0
2450,0.0,0.0,0.0,0.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,0.0,0.0
2452,0.0,0.0,0.0,0.0,0.0,0.0
2453,0.0,0.0,0.0,0.0,0.0,0.0
2454,0.0,0.0,0.0,0.0,0.0,0.0
2455,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.0,0.0,0.0,0.0,0.0,0.0
2457,0.0,0.0,0.0,0.0,0.0,0.0
2458,0.0,0.0,0.0,0.0,0.0,0.0
2459,0.0,0.0,0.0,0.0,0.0,0.0
2460,0.0,0.0,0.0,0.0,0.0,0.0
2461,0.0030717326390123,0.0534546488484504,0.0,0.0,0.0,0.0
2462,0.0261430036960294,0.335906232132647,0.0,0.0,0.0,0.0
2463,0.0170804412032219,0.242502883506344,0.0,0.0,0.0,0.0
2464,0.0,0.0,0.0,0.0,0.0,0.0
2465,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.0,0.0,0.0,0.0,0.0,0.0
2467,0.0,0.0,0.0,0.0,0.0,0.0
2468,0.0,0.0,0.0,0.0,0.0,0.0
2469,0.0,0.0,0.0,0.0,0.0,0.0
2470,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.0,0.0,0.0,0.0,0.0
2472,0.00943618674227894,0.145589494718812,0.0,0.0,0.0,0.0
2473,0.0156309845250681,0.223623853211009,0.0,0.0,0.0,0.0
2474,0.00391190140335648,0.0683760683760684,0.0,0.0,0.0,0.0
2475,0.0194732348124186,0.0775462962962963,0.0,0.0,0.0,0.0
2476,0.046663464952533,0.249363867684478,0.0,0.0,0.0,0.0
2477,0.0450526067768424,0.332275742717046,0.0,0.0,0.0,0.0
2478,0.0565130425099136,0.352100600171478,0.0,0.0,0.0,0.0
2479,0.0557583951051408,0.347230154197601,0.0,0.0,0.0,0.0
2480,0.0373951703652568,0.326149425287356,0.0,0.0,0.0,0.0
2481,0.0339150170253956,0.446494464944649,0.0,0.0,0.0,0.0
2482,0.0,0.0,0.0,0.0,0.0,0.0
2483,0.0,0.0,0.0,0.0,0.0,0.0
2484,0.0,0.0,0.0,0.0,0.0,0.0
2485,0.0,0.0,0.0,0.0,0.0,0.0
2486,0.0,0.0,0.0,0.0,0.0,0.0
2487,0.0,0.0,0.0,0.0,0.0,0.0
2488,0.0,0.0,0.0,0.0,0.0,0.0
2489,0.0,0.0,0.0,0.0,0.0,0.0
2490,0.0,0.0,0.0,0.0,0.0,0.0
2491,0.020361006429732,0.182336182336182,0.0,0.0,0.0,0.0
2492,0.0,0.0,0.0,0.0,0.0,0.0
2493,0.0,0.0,0.0,0.0,0.0,0.0
2494,0.0,0.0,0.0,0.0,0.0,0.0
2495,0.0,0.0,0.0,0.0,0.0,0.0
2496,0.0,0.0,0.0,0.0,0.0,0.0
2497,0.0,0.0,0.0,0.0,0.0,0.0
2498,0.0,0.0,0.0,0.0,0.0,0.0
2499,0.0686670762521249,0.259837962962963,0.0,0.0,0.0,0.0
2500,0.00303553393763355,0.0433048433048433,0.0,0.0,0.0,0.0
2501,0.0,0.0,0.0,0.0,0.0,0.0
2502,0.015983715855542,0.185858585858586,0.0,0.0,0.0,0.0
2503,0.0440537846665776,0.406267806267806,0.0,0.0,0.0,0.0
2504,0.0204323397742377,0.251736111111111,0.0,0.0,0.0,0.0
2505,0.0,0.0,0.0,0.0,0.0,0.0
2506,0.0,0.0,0.0,0.0,0.0,0.0
2507,0.0,0.0,0.0,0.0,0.0,0.0
2508,0.0,0.0,0.0,0.0,0.0,0.0
2509,0.0,0.0,0.0,0.0,0.0,0.0
2510,0.011846749938791,0.182051282051282,0.0,0.0,0.0,0.0
2511,0.00255342412674561,0.0348401957961417,0.0,0.0,0.0,0.0
2512,0.0,0.0,0.0,0.0,0.0,0.0
2513,0.030788497707443,0.276353276353276,0.0,0.0,0.0,0.0
2514,0.00381667687890177,0.0152123995407578,0.0,0.0,0.0,0.0
2515,0.116223936207873,0.631265930331351,0.0,0.0,0.0,0.0
2516,0.00761219307228371,0.0949074074074074,0.0,0.0,0.0,0.0
2517,0.0,0.0,0.0,0.0,0.0,0.0
2518,0.0,0.0,0.0,0.0,0.0,0.0
2519,0.0,0.0,0.0,0.0,0.0,0.0
2520,0.0,0.0,0.0,0.0,0.0,0.0
2521,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.0191090466969373,0.182336182336182,0.0,0.0,0.0,0.0
2523,0.0,0.0,0.0,0.0,0.0,0.0
2524,0.0728355511381089,0.248915871639202,0.0,0.0,0.0,0.0
2525,0.000170585436698718,0.00256410256410256,0.0,0.0,0.0,0.0
2526,0.0,0.0,0.0,0.0,0.0,0.0
2527,0.00358252022680734,0.0601139601139601,0.0,0.0,0.0,0.0
2528,0.000353230689309258,0.00544568644310691,0.0,0.0,0.0,0.0
2529,0.0,0.0,0.0,0.0,0.0,0.0
2530,0.0,0.0,0.0,0.0,0.0,0.0
2531,0.0,0.0,0.0,0.0,0.0,0.0
2532,0.0,0.0,0.0,0.0,0.0,0.0
2533,0.0,0.0,0.0,0.0,0.0,0.0
2534,6.2464330548058e-05,0.000841278743690409,0.0,0.0,0.0,0.0
2535,0.000657056500207862,0.00651004811774696,0.0,0.0,0.0,0.0
2536,0.0,0.0,0.0,0.0,0.0,0.0
2537,0.0,0.0,0.0,0.0,0.0,0.0
2538,0.0,0.0,0.0,0.0,0.0,0.0
2539,0.0381467552945824,0.210826210826211,0.0,0.0,0.0,0.0
2540,0.108490511902377,0.444444444444444,0.0,0.0,0.0,0.0
2541,0.0,0.0,0.0,0.0,0.0,0.0
2542,0.0,0.0,0.0,0.0,0.0,0.0
2543,0.0,0.0,0.0,0.0,0.0,0.0
2544,0.00101055786480591,0.0113960113960114,0.0,0.0,0.0,0.0
2545,0.0,0.0,0.0,0.0,0.0,0.0
2546,0.0,0.0,0.0,0.0,0.0,0.0
2547,0.0,0.0,0.0,0.0,0.0,0.0
2548,0.0,0.0,0.0,0.0,0.0,0.0
2549,0.0,0.0,0.0,0.0,0.0,0.0
2550,0.0,0.0,0.0,0.0,0.0,0.0
2551,0.0,0.0,0.0,0.0,0.0,0.0
2552,0.0245838741291622,0.0752136752136752,0.0,0.0,0.0,0.0
2553,0.00493900864212601,0.00462962962962963,0.0,0.0,0.0,0.0
2554,0.0,0.0,0.0,0.0,0.0,0.0
2555,0.0,0.0,0.0,0.0,0.0,0.0
2556,0.0,0.0,0.0,0.0,0.0,0.0
2557,0.0,0.0,0.0,0.0,0.0,0.0
2558,0.0,0.0,0.0,0.0,0.0,0.0
2559,0.0,0.0,0.0,0.0,0.0,0.0
2560,0.0,0.0,0.0,0.0,0.0,0.0
2561,0.0256654539308348,0.318881118881119,0.0,0.0,0.0,0.0
2562,0.00582697941706731,0.100699300699301,0.0,0.0,0.0,0.0
2563,0.0,0.0,0.0,0.0,0.0,0.0
2564,0.0189369440757991,0.157834757834758,0.0,0.0,0.0,0.0
2565,0.091374710754112,0.453125,0.0,0.0,0.0,0.0
2566,0.0,0.0,0.0,0.0,0.0,0.0
2567,0.0747068790968327,0.757834757834758,0.0,0.0,0.0,0.0
2568,0.220108729821664,0.673032407407407,0.0,0.0,0.0,0.0
2569,0.295318147056123,1.0,0.0,0.0,0.0,0.0
2570,0.208123595626266,1.0,0.0,0.0,0.0,0.0
2571,0.126004080487113,0.660968660968661,0.0,0.0,0.0,0.0
2572,0.0939651184951478,0.501424501424501,0.0,0.0,0.0,0.0
2573,0.106861820927373,0.471064814814815,0.0,0.0,0.0,0.0
2574,0.104710696837162,0.666096866096866,0.0,0.0,0.0,0.0
2575,0.0149204819290726,0.116319444444444,0.0,0.0,0.0,0.0
2576,0.0,0.0,0.0,0.0,0.0,0.0
2577,0.0,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.0,0.0,0.0,0.0
2579,0.0,0.0,0.0,0.0,0.0,0.0
2580,0.0,0.0,0.0,0.0,0.0,0.0
2581,0.0,0.0,0.0,0.0,0.0,0.0
2582,0.0,0.0,0.0,0.0,0.0,0.0
2583,0.0,0.0,0.0,0.0,0.0,0.0
2584,0.0,0.0,0.0,0.0,0.0,0.0
2585,0.0,0.0,0.0,0.0,0.0,0.0
2586,0.0,0.0,0.0,0.0,0.0,0.0
2587,0.0,0.0,0.0,0.0,0.0,0.0
2588,0.0,0.0,0.0,0.0,0.0,0.0
2589,0.0,0.0,0.0,0.0,0.0,0.0
2590,0.0,0.0,0.0,0.0,0.0,0.0
2591,0.0,0.0,0.0,0.0,0.0,0.0
2592,0.0,0.0,0.0,0.0,0.0,0.0
2593,0.0,0.0,0.0,0.0,0.0,0.0
2594,0.0,0.0,0.0,0.0,0.0,0.0
2595,0.0,0.0,0.0,0.0,0.0,0.0
2596,0.0,0.0,0.0,0.0,0.0,0.0
2597,0.0,0.0,0.0,0.0,0.0,0.0
2598,0.0,0.0,0.0,0.0,0.0,0.0
2599,0.00713551591295715,0.10980504587156,0.0,0.0,0.0,0.0
2600,0.019971104120915,0.299399485273091,0.0,0.0,0.0,0.0
2601,0.0,0.0,0.0,0.0,0.0,0.0
2602,0.0,0.0,0.0,0.0,0.0,0.0
2603,0.0,0.0,0.0,0.0,0.0,0.0
2604,0.0,0.0,0.0,0.0,0.0,0.0
2605,0.0,0.0,0.0,0.0,0.0,0.0
2606,0.0,0.0,0.0,0.0,0.0,0.0
2607,0.0,0.0,0.0,0.0,0.0,0.0
2608,0.0,0.0,0.0,0.0,0.0,0.0
2609,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,0.0,0.0,0.0,0.0
2611,0.0,0.0,0.0,0.0,0.0,0.0
2612,0.0,0.0,0.0,0.0,0.0,0.0
2613,0.0,0.0,0.0,0.0,0.0,0.0
2614,0.0,0.0,0.0,0.0,0.0,0.0
2615,0.00271176069210737,0.0512820512820513,0.0,0.0,0.0,0.0
2616,0.0,0.0,0.0,0.0,0.0,0.0
2617,0.0,0.0,0.0,0.0,0.0,0.0
2618,0.0,0.0,0.0,0.0,0.0,0.0
2619,0.0,0.0,0.0,0.0,0.0,0.0
2620,0.0,0.0,0.0,0.0,0.0,0.0
2621,0.0,0.0,0.0,0.0,0.0,0.0
2622,0.0,0.0,0.0,0.0,0.0,0.0
2623,0.0,0.0,0.0,0.0,0.0,6.558543936826203
2624,0.0,0.0,0.0,0.0,0.0,8.444802736172269
2625,0.0587301661825588,0.219373219373219,0.0,0.0,0.0,0.0
2626,0.0585491826866596,0.271833429728167,0.0,0.0,0.0,0.0
2627,0.0306181434622648,0.143101482326112,0.0,0.0,0.0,0.0
2628,0.0046767603101023,0.0136402387041773,0.0,0.0,0.0,0.0
2629,0.0,0.0,0.0,0.0,0.0,0.0
2630,0.0,0.0,0.0,0.0,0.0,0.0
2631,0.0,0.0,0.0,0.0,0.0,0.0
2632,0.0,0.0,0.0,0.0,0.0,0.0
2633,0.0664914978114912,0.166427546628407,0.0,0.0,0.0,0.0
2634,0.0,0.0,0.0,0.0,0.0,0.0
2635,0.0,0.0,0.0,0.0,0.0,0.0
2636,0.0232486857002382,0.353637413394919,0.0,0.0,0.0,0.0
2637,0.00419322928647898,0.0792751981879955,0.0,0.0,0.0,0.0
2638,0.0,0.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,0.0,0.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,0.0,0.0
