,flood_depth,prop_flood_prone,sim_poor,sim_midpoor,sim_midrich,sim_rich
65,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0
67,0.00587318119050156,0.10230179028133,0.0,0.0,0.0,0.0
68,0.000748457732024016,0.0115740740740741,0.0,0.0,0.0,0.0
69,0.236573439378005,0.262108262108262,0.0,0.0,0.0,0.0
70,0.133702922750402,0.21875,0.0,0.0,0.0,0.0
71,0.0252636510082799,0.308831908831909,0.0,0.0,0.0,0.0
72,0.00290065986681505,0.0516944284893739,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0
75,0.389494371550036,0.245014245014245,0.0,0.0,0.0,0.0
76,0.286950771414119,0.247482014388489,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0
78,0.198167363177984,0.434409831380394,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0202189159447589,0.00853727945361412,0.0,0.0,0.0,0.0
81,1.71702025113282,0.442708333333333,0.0,0.0,0.0,0.0
82,0.923586018880208,0.396581196581197,0.0,0.0,0.0,0.0
83,0.0780195306848597,0.465277777777778,0.0,0.0,0.0,0.0
84,0.00497906024639423,0.0683760683760684,0.0,0.0,0.0,0.0
85,0.146238795033208,0.279513888888889,0.0,0.0,0.0,0.0
86,0.0397028561670896,0.0837606837606838,0.0,0.0,0.0,0.0
87,0.218084083659318,0.523795953263038,0.0,0.0,0.0,0.0
88,0.513296083871759,0.534453302961276,0.0,0.0,0.0,0.0
89,0.0646540433985502,0.0643578643578644,0.0,0.0,0.0,0.0
90,0.00473894142689142,0.0399885746929449,0.0,0.0,0.0,0.0
91,0.111938398021407,0.465255933657421,0.0,0.0,0.0,0.0
92,0.028858755534511,0.245892187950418,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0109333903701217,0.127314814814815,0.0,0.0,0.0,0.0
95,0.00633591871995192,0.0769230769230769,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0107598304748535,0.0694444444444444,0.0,0.0,0.0,0.0
99,0.00367723774706197,0.0512820512820513,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0221644561854523,0.131054131054131,0.0,0.0,0.0,0.0
102,0.15882937113444,0.649305555555556,0.0,0.0,0.0,0.0
103,0.00263864892160791,0.0273504273504274,0.0,0.0,0.0,0.0
104,0.0027000724041762,0.0068649885583524,0.0,0.0,0.0,0.0
105,0.0464275964742435,0.269740634005764,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0013240977230235,0.0205128205128205,0.0,0.0,0.0,0.0
109,0.00203996234469944,0.03125,0.0,0.0,0.0,0.0
110,0.045946126649862,0.293447293447293,0.0,0.0,0.0,0.0
111,0.11604687830861,0.476462196861626,0.0,0.0,0.0,0.0
112,0.0687695696637347,0.123076923076923,0.0,0.0,0.0,0.0
113,0.292884923123765,0.391954022988506,0.0,0.0,0.0,0.0
114,0.468712961571848,0.478632478632479,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0
116,0.00782571558938746,0.108262108262108,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0
118,0.154764367798907,0.0936599423631124,0.0,0.0,0.0,0.0
119,1.88323657043979,0.921082621082621,0.0,0.0,0.0,0.0
120,1.03661146870366,0.924768518518519,0.0,0.0,0.0,0.0
121,0.0262680792740607,0.397720797720798,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0
124,0.000729936140554923,0.0144675925925926,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0
126,0.00843720745157312,0.149594907407407,0.0,0.0,0.0,0.0
127,0.00694718972230569,0.092022792022792,0.0,0.0,0.0,0.0
128,0.00656847600583677,0.104166666666667,0.0,0.0,0.0,0.0
129,0.00775976805945068,0.0968660968660969,0.0,0.0,0.0,0.0
130,0.00395068450289584,0.0498424520194787,0.0,0.0,0.0,0.0
131,0.0739773010693008,0.387338129496403,0.0,0.0,0.0,0.0
132,0.198085578418525,0.47008547008547,0.0,0.0,0.0,0.0
133,0.155664174645035,0.300925925925926,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0343951693287602,0.0665509259259259,0.0,0.0,0.0,0.0
136,0.256539530088419,0.984615384615385,0.0,0.0,0.0,0.0
137,0.110738167056331,0.971064814814815,0.0,0.0,0.0,0.0
138,0.116559468239461,0.988603988603989,0.0,0.0,0.0,0.0
139,0.0615208502169009,0.837962962962963,0.0,0.0,0.0,0.0
140,0.0409398744588564,0.555555555555556,0.0,0.0,0.0,0.0
141,0.00268873903486464,0.046875,0.0,0.0,0.0,0.0
142,0.000430897769764957,0.00854700854700855,0.0,0.0,0.0,0.0
143,0.011107651964366,0.192805755395683,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0254843499925401,0.242476851851852,0.0,0.0,0.0,0.0
149,0.119211971793759,0.944159544159544,0.0,0.0,0.0,0.0
150,0.140848265753852,1.0,0.0,0.0,0.0,0.0
151,0.164990321319667,0.818803418803419,0.0,0.0,0.0,0.0
152,0.00059599371000369,0.00806451612903226,0.0,0.0,0.0,0.0
153,0.0870781490716787,0.856325128792215,0.0,0.0,0.0,0.0
154,0.0067091476034866,0.0980280080022864,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0
156,0.275714402200154,0.471563303801086,0.0,0.0,0.0,0.0
157,0.0372757330173399,0.564705882352941,0.0,0.0,0.0,0.0
158,0.0282059980119978,0.425714285714286,0.0,0.0,0.0,0.0
159,0.0514928258698562,0.712068965517241,0.0,0.0,0.0,0.0
160,0.076317048378045,0.953342816500711,0.0,0.0,0.0,0.0
161,0.0431668184421681,0.596643518518518,0.0,0.0,0.0,0.0
162,0.000409186613475177,0.00794326241134752,0.0,0.0,0.0,0.0
163,0.0521843265246794,0.493063583815029,0.0,0.0,0.0,0.0
164,0.12830649699241,0.674074074074074,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0138846859421637,0.201380897583429,0.0,0.0,0.0,0.0
168,0.0137453068299528,0.171248568155785,0.0,0.0,0.0,0.0
169,0.158452881555925,0.579172610556348,0.0,0.0,0.0,0.0
170,0.92697446976585,0.71551724137931,0.0,0.0,0.0,0.0
171,0.440404378325003,0.437392795883362,0.0,0.0,0.0,0.0
172,0.0125780266859908,0.199484092863285,0.0,0.0,0.0,0.0
173,0.0766769696178855,0.451125676831006,0.0,0.0,0.0,0.0
174,0.0274501046866808,0.174428695400636,0.0,0.0,0.0,0.0
175,0.0898682392544937,0.312092891532144,0.0,0.0,0.0,0.0
176,0.0488008393181695,0.357638888888889,0.0,0.0,0.0,0.0
177,0.0774622208032853,0.111111111111111,0.0,0.0,0.0,0.0
178,0.326648975582834,0.618029471251084,0.0,0.0,0.0,0.0
179,0.199374059120656,0.400340232492203,0.0,0.0,0.0,0.0
180,0.195673067998227,0.389400921658986,0.0,0.0,0.0,0.0
181,0.17911660555232,0.559530623926732,0.0,0.0,0.0,0.0
182,0.0829129216335055,0.61123787792356,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0023605787086163,0.00622524052065648,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0
190,0.00032427192914604,0.00226308345120226,0.0,0.0,0.0,0.0
191,0.189615646998088,0.534722222222222,0.0,0.0,0.0,0.0
192,0.342653158247641,0.870655270655271,0.0,0.0,0.0,0.0
193,0.14906843267349,0.802248486595561,0.0,0.0,0.0,0.0
194,0.101763350361963,0.987510644337213,0.0,0.0,0.0,0.0
195,0.142307889348571,1.0,0.0,0.0,0.0,0.0
196,0.523003864315711,1.0,0.0,0.0,0.0,0.0
197,0.0732523047879751,0.925693055158617,0.0,0.0,0.0,0.0
198,0.067305217519168,0.969384835479256,0.0,0.0,0.0,0.0
199,0.0163506836633057,0.290598290598291,0.0,0.0,0.0,0.0
200,0.0761117096300478,0.564236111111111,0.0,0.0,0.0,0.0
201,0.179884173184039,0.725356125356125,0.0,0.0,0.0,0.0
202,0.377864023668406,0.688581314878893,0.0,0.0,0.0,0.0
203,0.180961234663511,0.735752764388999,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0246022542317708,0.267806267806268,0.0,0.0,0.0,0.0
206,0.000770331254054931,0.0115340253748558,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0
208,0.126397037615595,0.343857634902411,0.0,0.0,0.0,0.0
209,0.0333528995240029,0.241815048822516,0.0,0.0,0.0,0.0
210,0.00594809638613331,0.114187838995147,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0595049953188991,0.456125356125356,0.0,0.0,0.0,0.0
215,0.00264169993223967,0.0344328703703704,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0
221,0.00818695916798778,0.0229292060762396,0.0,0.0,0.0,0.0
222,0.445960610153554,0.651136036813345,0.0,0.0,0.0,0.0
223,0.00751507526649701,0.0728929384965831,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0
227,0.00590849873686788,0.0142450142450142,0.0,0.0,0.0,0.0
228,0.390974327369973,0.483217592592593,0.0,0.0,0.0,0.0
229,0.0049222897260617,0.00256410256410256,0.0,0.0,0.0,0.0
230,0.844854913521306,0.603334291463064,0.0,0.0,0.0,0.0
231,0.621830637651363,0.367959241437872,0.0,0.0,0.0,0.0
232,1.19655549766694,0.389048991354467,0.0,0.0,0.0,0.0
233,1.61610317448457,0.471967963386728,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0
235,0.000698877178398933,0.0115340253748558,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0
237,0.184877845976088,0.381944444444444,0.0,0.0,0.0,0.0
238,0.00396372062066827,0.0168871376301717,0.0,0.0,0.0,0.0
239,0.182722551044897,0.350735506201327,0.0,0.0,0.0,0.0
240,0.0125741072869369,0.0162393162393162,0.0,0.0,0.0,0.0
241,0.638827372480322,0.479456018518519,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0
243,0.000594404008653429,0.00347222222222222,0.0,0.0,0.0,0.0
244,0.0189983313579505,0.136182336182336,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0688879643011531,0.306766055045872,0.0,0.0,0.0,0.0
247,0.0458041576628989,0.382978723404255,0.0,0.0,0.0,0.0
248,0.0179502204149681,0.157789803474793,0.0,0.0,0.0,0.0
249,0.00365398004863337,0.0313390313390313,0.0,0.0,0.0,0.0
250,0.00501212367305049,0.0717592592592593,0.0,0.0,0.0,0.0
251,0.00363816481370192,0.0478632478632479,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0
253,0.232435090589387,0.433048433048433,0.0,0.0,0.0,0.0
254,0.135458398748327,0.222222222222222,0.0,0.0,0.0,0.0
255,0.0259094064391916,0.0541310541310541,0.0,0.0,0.0,0.0
256,0.114207002851698,0.424768518518519,0.0,0.0,0.0,0.0
257,0.0210329756777511,0.203418803418803,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0071282711214444,0.131503716409377,0.0,0.0,0.0,0.0
262,0.0177673766663024,0.234965034965035,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0
264,0.029893967500779,0.199430199430199,0.0,0.0,0.0,0.0
265,0.116575956344605,0.341435185185185,0.0,0.0,0.0,0.0
266,0.736454020877849,0.515669515669516,0.0,0.0,0.0,0.0
267,0.268121251353511,0.115740740740741,0.0,0.0,0.0,0.0
268,0.00851475207554309,0.136752136752137,0.0,0.0,0.0,0.0
269,0.303221172756619,0.487847222222222,0.0,0.0,0.0,0.0
270,0.283638122210815,0.260683760683761,0.0,0.0,0.0,0.0
271,0.792457641427673,0.870940170940171,0.0,0.0,0.0,0.0
272,2.74858412919221,0.971064814814815,0.0,0.0,0.0,0.0
273,1.17477824327953,0.682621082621083,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0208775881688479,0.188034188034188,0.0,0.0,0.0,0.0
278,0.0343778023013362,0.374131944444444,0.0,0.0,0.0,0.0
279,0.059218419175542,0.301139601139601,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0387953016493056,0.379487179487179,0.0,0.0,0.0,0.0
283,0.031057737491749,0.285300925925926,0.0,0.0,0.0,0.0
284,0.0422312288202791,0.476353276353276,0.0,0.0,0.0,0.0
285,0.372059256942184,0.733506944444444,0.0,0.0,0.0,0.0
286,0.0412483106651197,0.386039886039886,0.0,0.0,0.0,0.0
287,0.00141302744547526,0.00868055555555556,0.0,0.0,0.0,0.0
288,0.196224562598769,0.640740740740741,0.0,0.0,0.0,0.0
289,0.0721146861712138,0.747395833333333,0.0,0.0,0.0,0.0
290,0.108523913869831,1.0,0.0,0.0,0.0,0.0
291,0.0615607191015173,0.797453703703704,0.0,0.0,0.0,0.0
292,0.053885661502849,0.749002849002849,0.0,0.0,0.0,0.0
293,0.0535323708145707,0.712673611111111,0.0,0.0,0.0,0.0
294,0.0157245516437411,0.219373219373219,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0
300,0.00956410208961384,0.140683318977893,0.0,0.0,0.0,0.0
301,0.0337569277510684,0.423361823361823,0.0,0.0,0.0,0.0
302,0.0133605533175998,0.193287037037037,0.0,0.0,0.0,0.0
303,0.00114447004095442,0.015954415954416,0.0,0.0,0.0,0.0
304,0.000311482601657638,0.00573065902578797,0.0,0.0,0.0,0.0
305,0.0879081516930337,0.713877784123358,0.0,0.0,0.0,0.0
306,0.0046252837231775,0.0767020970985349,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0
308,0.263869097145984,0.478921709205621,0.0,0.0,0.0,0.0
309,0.0174694469181058,0.283147989734816,0.0,0.0,0.0,0.0
310,0.0825178770014026,1.0,0.0,0.0,0.0,0.0
311,0.0844869735255124,1.0,0.0,0.0,0.0,0.0
312,0.0673897950737565,0.73119212962963,0.0,0.0,0.0,0.0
313,0.0735363517391716,0.836182336182336,0.0,0.0,0.0,0.0
314,0.0683149055907853,0.771018651362984,0.0,0.0,0.0,0.0
315,0.121592891148158,0.972,0.0,0.0,0.0,0.0
316,0.0191446545139825,0.242737992522289,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0
318,0.00791053159521261,0.111811926605505,0.0,0.0,0.0,0.0
319,0.0201302386344747,0.30764807360552,0.0,0.0,0.0,0.0
320,0.0576289578844587,0.345268542199489,0.0,0.0,0.0,0.0
321,0.793605660305678,0.73464089991347,0.0,0.0,0.0,0.0
322,0.0985230709412838,0.0934472934472935,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0119127697414822,0.0572916666666667,0.0,0.0,0.0,0.0
326,0.0590002945685319,0.399430199430199,0.0,0.0,0.0,0.0
327,0.000929648723077337,0.00344036697247706,0.0,0.0,0.0,0.0
328,0.0811644287109375,0.488,0.0,0.0,0.0,0.0
329,0.000339912662358077,0.00574877838459327,0.0,0.0,0.0,0.0
330,0.191993019797585,0.447420917640353,0.0,0.0,0.0,0.0
331,0.0155985505583633,0.0896334478808706,0.0,0.0,0.0,0.0
332,0.0014595378728591,0.0253310305123777,0.0,0.0,0.0,0.0
333,0.00296831321389894,0.031374786081004,0.0,0.0,0.0,0.0
334,0.0529897351939891,0.491530289979902,0.0,0.0,0.0,0.0
335,0.0248127907429665,0.310541310541311,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0
337,0.027706029065233,0.261660978384528,0.0,0.0,0.0,0.0
338,0.110079905089541,0.484595450619061,0.0,0.0,0.0,0.0
339,0.149198244100283,0.534188034188034,0.0,0.0,0.0,0.0
340,0.196984986406925,0.397694524495677,0.0,0.0,0.0,0.0
341,0.19924166641648,0.416168516937091,0.0,0.0,0.0,0.0
342,0.29891280428787,0.572164948453608,0.0,0.0,0.0,0.0
343,0.157664698338385,0.554853532452613,0.0,0.0,0.0,0.0
344,0.0365894034249442,0.459428571428571,0.0,0.0,0.0,0.0
345,0.108056118267833,1.0,0.0,0.0,0.0,0.0
346,0.139437512917952,1.0,0.0,0.0,0.0,0.0
347,0.215887074117307,1.0,0.0,0.0,0.0,0.0
348,0.380265595091035,1.0,0.0,0.0,0.0,0.0
349,0.0576045402180566,0.861231569817867,0.0,0.0,0.0,0.0
350,0.058233920638684,0.841539332201471,0.0,0.0,0.0,0.0
351,0.0235085459802881,0.421965317919075,0.0,0.0,0.0,0.0
352,0.0160122755521784,0.25156873930405,0.0,0.0,0.0,0.0
353,0.262665578267819,0.891860799539833,0.0,0.0,0.0,0.0
354,0.124436155647768,0.862990335417851,0.0,0.0,0.0,0.0
355,0.0776323210394717,0.615340583858042,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0101234023047988,0.162393162393162,0.0,0.0,0.0,0.0
358,0.00394467954282407,0.0636574074074074,0.0,0.0,0.0,0.0
359,0.000247045009023757,0.00282406099971759,0.0,0.0,0.0,0.0
360,0.142092042499118,0.677083333333333,0.0,0.0,0.0,0.0
361,0.114451177439459,0.954415954415954,0.0,0.0,0.0,0.0
362,0.0314877651355885,0.572916666666667,0.0,0.0,0.0,0.0
363,0.00183470636351496,0.0341880341880342,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0
366,0.00231538675821555,0.0283748925193465,0.0,0.0,0.0,0.0
367,0.00487761213616938,0.0750647109577222,0.0,0.0,0.0,0.0
368,0.00224352018785613,0.0398860398860399,0.0,0.0,0.0,0.0
369,0.042698851699851,0.438556287596677,0.0,0.0,0.0,0.0
370,0.00035122594613358,0.00227855311876958,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.0,0.0
374,0.539339505709135,0.461538461538462,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0
380,0.848727989031257,0.647382123228233,0.0,0.0,0.0,0.0
381,1.10411798241604,0.570005691519636,0.0,0.0,0.0,0.0
382,0.610950988123749,0.289104947097512,0.0,0.0,0.0,0.0
383,0.0772445983017272,0.296296296296296,0.0,0.0,0.0,0.0
384,0.00116418909143519,0.0115740740740741,0.0,0.0,0.0,0.0
385,0.123185090937166,0.326495726495727,0.0,0.0,0.0,0.0
386,0.0185475790942157,0.171875,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0
388,0.042847698403777,0.255827338129496,0.0,0.0,0.0,0.0
389,0.0917246795255714,0.487223168654174,0.0,0.0,0.0,0.0
390,0.120304572345853,0.202549575070821,0.0,0.0,0.0,0.0
391,0.106942242456351,0.203585887796414,0.0,0.0,0.0,0.0
392,0.0483133082376246,0.132763532763533,0.0,0.0,0.0,0.0
393,0.307043658362495,0.196759259259259,0.0,0.0,0.0,0.0
394,0.418226236631388,0.284900284900285,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0833657688955291,0.33172667989793,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0
400,0.00820191719408106,0.0679611650485437,0.0,0.0,0.0,0.0
401,0.117470168088977,0.447135936164149,0.0,0.0,0.0,0.0
402,0.0860880398495128,0.60775238646225,0.0,0.0,0.0,0.0
403,0.0196641362290776,0.18005698005698,0.0,0.0,0.0,0.0
404,0.0754180660954228,0.101273148148148,0.0,0.0,0.0,0.0
405,0.248638011791088,0.299145299145299,0.0,0.0,0.0,0.0
406,0.0260321299235026,0.0787037037037037,0.0,0.0,0.0,0.0
407,0.125848945117744,0.290598290598291,0.0,0.0,0.0,0.0
408,0.0321239718684444,0.106481481481481,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0128646743881119,0.11020979020979,0.0,0.0,0.0,0.0
413,0.0396903390648586,0.128809660724554,0.0,0.0,0.0,0.0
414,0.0442319647199408,0.352706552706553,0.0,0.0,0.0,0.0
415,0.0538205217432093,0.283564814814815,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0
418,0.0195928133451022,0.123361823361823,0.0,0.0,0.0,0.0
419,0.477795395586226,0.464988425925926,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0
421,0.604492664337158,0.469907407407407,0.0,0.0,0.0,0.0
422,0.443194819175959,0.343304843304843,0.0,0.0,0.0,0.0
423,0.0183419730248954,0.0299145299145299,0.0,0.0,0.0,0.0
424,0.706325500099747,0.372685185185185,0.0,0.0,0.0,0.0
425,2.78454306838859,0.933048433048433,0.0,0.0,0.0,0.0
426,0.0840779233861853,0.155671296296296,0.0,0.0,0.0,0.0
427,0.0345049040269988,0.374643874643875,0.0,0.0,0.0,0.0
